day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2025-03-03,4.0,696.0,0.21134224552719308,6.128925120288599,,167.8021703172485,5.800738591759,0.6456357299975366
2025-03-06,4.0,696.0,0.20727661567065533,6.011021854449004,,195.00447527102125,5.891628964188696,0.6426536265005893
2025-03-09,4.0,696.0,0.20315820730664344,5.89158801189266,,222.04611149024487,5.842594799430042,0.0
2025-03-12,4.0,696.0,0.20525984393395358,5.952535474084653,,225.8408448409082,5.920031298334759,0.0
2025-03-15,4.0,696.0,0.20740541721549313,6.014757099249301,,221.42989084010924,5.955046111628608,0.0
2025-03-18,4.0,696.0,0.209596319510023,6.078293265790667,,235.59361920927637,6.035038125354925,0.6390840958175943
2025-03-21,4.0,696.0,0.2053637300308612,5.955548170894975,,259.636132107098,5.9528295291510425,0.0
2025-03-24,4.0,696.0,0.20757988539090647,6.019816676336288,,264.8339257674452,5.900978742560197,0.0
2025-03-27,4.0,696.0,0.20984439323153456,6.085487403714502,,259.66138815479974,5.859071036897775,0.0
2025-03-30,4.0,696.0,0.212158853451,6.152606750079,,259.5346003676147,5.859071036897775,0.0
2025-04-02,4.0,696.0,0.21452493731848327,6.221223182236015,,262.0691179493297,5.842417988158861,0.0
2025-04-05,4.0,696.0,0.2169443914987669,6.29138735346424,,262.32504482232713,5.936549498575914,0.0
2025-04-08,4.0,696.0,0.21712156916435368,6.296525505766257,,262.196956421535,5.946027784484613,0.0
2025-04-11,4.0,696.0,0.219626818039327,6.369177723140482,,262.0689305639073,6.265428083846928,0.0
2025-04-14,4.0,696.0,0.2209316297660248,6.407017263214719,,282.28713907420877,6.369776055824332,0.0027710142339003596
2025-04-17,4.0,696.0,0.2235306944344337,6.482390138598578,,262.30098909092743,6.024385663906287,0.0
2025-04-20,4.0,696.0,0.2262023760412198,6.559868905195374,,262.17291243609793,6.118352196761407,0.6348448407849219
2025-04-23,4.0,696.0,0.22520987150814095,6.531086273736087,,247.0672465828462,6.525486262540653,0.0044196321573224395
2025-04-26,4.0,696.0,0.22795040605497754,6.610561775594348,,237.17490565521274,6.449108187575192,0.0
2025-04-29,4.0,696.0,0.22581068879235106,6.548509974978181,,240.88076355607546,6.364695273588332,0.34032857366781855
2025-05-02,4.0,696.0,0.22341654167809194,6.479079708664666,,246.7616415725812,6.436070237754899,0.0
2025-05-05,4.0,696.0,0.22625658246213548,6.561440891401929,,232.9053970506833,6.536802307320613,0.0
2025-05-08,4.0,696.0,0.22916975734362222,6.645922962965044,,229.37997356017004,6.280820642889012,0.0
2025-05-11,4.0,696.0,0.22956029019110424,6.657248415542023,,232.29202400575815,6.597987310313329,0.6281506333859568
2025-05-14,4.0,696.0,0.2247218735394552,6.5169343326442,,250.89353374059425,6.4434302865254285,0.612569471981601
2025-05-17,4.0,696.0,0.22510883194965223,6.528156126539915,,256.2838245045523,6.418019846868372,0.0
2025-05-20,4.0,696.0,0.22671167731918618,6.574638642256399,,259.5374277453327,6.4973066924657505,0.3401153912534767
2025-05-23,4.0,696.0,0.22834940855894192,6.622132848209316,,249.14579245474812,6.582918535982346,0.0
2025-05-26,4.0,696.0,0.23153567937604344,6.71453470190526,,260.7028482570924,6.482783511389021,0.0
2025-05-29,4.0,696.0,0.23481212766910067,6.80955170240392,,244.15432761577307,6.431888384667486,0.0
2025-06-01,4.0,696.0,0.23535713266039718,6.825356847151518,,244.03511163549192,6.799490281692938,0.0
2025-06-04,4.0,696.0,0.2359176047337368,6.841610537278367,,247.84816025479648,6.552674312219972,0.33918505439311275
2025-06-07,4.0,696.0,0.2377865056295995,6.895808663258386,,247.7271406452971,6.552674312219972,0.0
2025-06-10,4.0,696.0,0.2413533032140435,6.999245793207262,,238.89702283909264,6.952745403566951,0.0
2025-06-13,4.0,696.0,0.24203638923650403,7.019055287858617,,235.63085260496445,6.992835082938313,0.0
2025-06-16,4.0,696.0,0.2427481050146573,7.039695045425062,,236.20612324120705,6.955960994058842,0.6171450827588956
2025-06-19,4.0,696.0,0.23872608764175962,6.923056541611029,,247.85496037370802,6.678750483487525,0.6101875692417025
2025-06-22,4.0,696.0,0.23329570690143486,6.765575500141611,,260.0782762905755,6.666419194733516,0.6062950384064436
2025-06-25,4.0,696.0,0.2339654735728845,6.784998733613651,,259.95128494473045,6.670496332181408,0.604344761223615
2025-06-28,4.0,696.0,0.23466750048253404,6.805357513993487,,259.8243556063786,6.670496332181408,0.0
2025-07-01,4.0,696.0,0.23540316606459083,6.826691815873134,,260.4586924120582,6.771556092479495,0.6002712020005561
2025-07-04,4.0,696.0,0.23434380086183507,6.795970224993217,,260.7130466038668,6.77658661426892,0.0
2025-07-07,4.0,696.0,0.23840756619469924,6.913819419646278,,259.8219375578575,6.837526288552793,0.0
2025-07-10,4.0,696.0,0.24261475853931158,7.035827997640036,,242.568137016906,6.75519792600095,0.0
2025-07-13,4.0,696.0,0.24697310749510762,7.162220117358121,,239.60710018808638,6.9983064066188145,0.0
2025-07-16,4.0,696.0,0.25149090824196935,7.293236339017111,,236.68220882836852,7.273876515926002,0.0
2025-07-19,4.0,696.0,0.2561770742340557,7.429135152787616,,205.01671799879185,7.275753932513908,0.0
2025-07-22,4.0,696.0,0.26104119589672764,7.570194681005102,,197.40867572930543,7.38124114086913,0.0
2025-07-25,4.0,696.0,0.26609360613989014,7.716714578056814,,192.68551893695388,7.546022228886245,0.0
2025-07-28,4.0,696.0,0.27134545362949325,7.869018155255304,,184.97057140139225,7.803188923535345,0.0
2025-07-31,4.0,696.0,0.2729993656390561,7.916981603532626,,172.4164164088173,7.6528053531606,0.0
2025-08-03,4.0,696.0,0.278608941645338,8.079659307714802,,165.51302473619864,8.06006418159086,0.5959460007942425
2025-08-06,4.0,696.0,0.2782251395753456,8.068529047685022,,171.00857438564276,7.735249652760482,0.5912006076100624
2025-08-09,4.0,696.0,0.27216246693168517,7.89271154101887,,175.68459009150018,7.816656248304707,0.5873491389208425
2025-08-12,4.0,696.0,0.26594271244453743,7.712338660891586,,188.4663302885869,7.595490512826961,0.5815314130862816
2025-08-15,4.0,696.0,0.2595683356284365,7.527481733224659,,196.1043700414935,7.517430836901635,0.0
2025-08-18,4.0,696.0,0.2655126486580954,7.699866811084766,,200.0302876058007,7.563356848881085,0.5759300160504495
2025-08-21,4.0,696.0,0.26746112077314504,7.756372502421207,,194.07235423472946,7.550070407457989,0.0
2025-08-24,4.0,696.0,0.2738801876717005,7.942525442479315,,193.97759234301327,7.550070407457989,0.0
2025-08-27,4.0,696.0,0.27168776507903775,7.878945187292095,,204.11216381796564,7.856292400319944,0.5704422089949048
2025-08-30,4.0,696.0,0.2739830860596424,7.945509495729629,,204.90947695787958,7.916274956121924,0.0
2025-09-02,4.0,696.0,0.2717686272158606,7.881290189259957,,217.115998534472,7.742909752378182,0.5650365382813334
2025-09-05,4.0,696.0,0.26949644365816905,7.815396866086902,,217.00998486331258,7.56847618772008,0.0
2025-09-08,4.0,696.0,0.26717705238490363,7.748134519162205,,217.22190867665566,7.60122258190313,0.5579645999758327
2025-09-11,4.0,696.0,0.25906738054922934,7.512954035927651,,217.43403944684775,7.5007168554640575,0.005622018084864067
2025-09-14,4.0,696.0,0.2614417364095611,7.581810355877272,,217.96488426971604,7.490208951975784,0.33810912413702
2025-09-17,4.0,696.0,0.26600423053131184,7.714122685408043,,217.85845610356876,7.676422938564119,0.0
2025-09-20,4.0,696.0,0.26882417602918085,7.795901104846244,,234.6658955881214,7.200705386005543,0.0
2025-09-23,4.0,696.0,0.2773133605353655,8.0420874555256,,234.89506150178164,7.686908387017288,0.0
2025-09-26,4.0,696.0,0.28635618750934483,8.304329437771,,217.23205394744843,8.206440217154032,0.0
2025-09-29,4.0,696.0,0.2960086432680868,8.584250654774516,,230.4908463026394,8.432379356839574,0.5478377675173647
2025-10-02,4.0,696.0,0.2858702744485726,8.290237959008605,,234.76753192739542,8.023640283090899,0.0
2025-10-05,4.0,696.0,0.29620293497081013,8.589885114153494,,218.14580725480153,8.490457053250463,0.0
2025-10-08,4.0,696.0,0.2969006906533862,8.6101200289482,,205.89640889820868,8.57295728181163,0.0
2025-10-11,4.0,696.0,0.3084682500294922,8.945579250855273,,187.69950947898224,8.932036827757372,0.0
2025-10-14,4.0,696.0,0.30986548454666946,8.986099051853413,,190.08241340791463,8.979758953639248,0.5364719484271632
2025-10-17,4.0,696.0,0.3086040575057526,8.949517667666825,,189.98959972949277,8.715074527721299,0.0
2025-10-20,4.0,696.0,0.3222189423957123,9.344349329475657,,163.73615406374745,9.326207102298213,0.0
2025-10-23,4.0,696.0,0.32929901924132976,9.549671557998563,,165.81483570713485,9.509369041802737,0.0
2025-10-26,4.0,696.0,0.34523284275300703,10.011752439837204,,160.6331220912869,9.961937212584624,0.0
2025-10-29,4.0,696.0,0.354230873210001,10.27269532309003,,149.26017155259717,10.19082905763571,0.0
2025-11-01,4.0,696.0,0.36422104945497497,10.562410434194273,,134.7568638675548,10.424102153694548,0.0
2025-11-04,4.0,696.0,0.3848373352731811,11.160282722922252,,148.31150935423267,11.071054367519537,0.5274546495462573
2025-11-07,4.0,696.0,0.39790593704819305,11.539272174397599,,116.52012624558611,11.474228958885968,0.5262491388832586
2025-11-10,4.0,696.0,0.41266723766958635,11.967349892418005,,111.51340207097107,11.944658115087805,0.0
2025-11-13,4.0,696.0,0.44080364023796725,12.783305566901051,,95.28733087119109,12.41316213529717,0.5246608209758392
2025-11-16,4.0,696.0,0.46090079001325635,13.366122910384433,,90.63462916849622,13.338490455900894,0.0
2025-11-19,4.0,696.0,0.48421218921591985,14.042153487261675,,85.81081345591511,13.998683250955368,0.0
2025-11-22,4.0,696.0,0.4890821847708091,14.183383358353463,,85.01471704201745,14.121237819860257,0.0
2025-11-25,4.0,696.0,0.5195841342689925,15.067939893800784,,82.98067351903947,15.068515237468212,0.8240154990878068
2025-11-28,4.0,696.0,0.5194298016943683,15.063464249136679,,84.64190770569994,14.87586038228995,0.0
2025-12-01,4.0,696.0,0.57936400958218,16.801556277883222,,72.07787453063511,16.783699435127467,0.5100815791485616
2025-12-04,4.0,696.0,0.5712896523410793,16.5673999178913,,74.4710852084101,16.37368891593372,0.5036632141470818
2025-12-07,4.0,696.0,0.6092203099158356,17.667388987559235,,71.59842127703098,17.430975499679455,0.5002228553013879
2025-12-10,4.0,696.0,0.6423262730675888,18.627461918960076,,69.67561211187635,18.403776907580443,0.4949515524964454
2025-12-13,4.0,696.0,0.7128185040579379,20.6717366176802,,58.21043570479513,20.452719724962662,0.4930343867525835
2025-12-16,4.0,696.0,0.8222129775429335,23.844176348745073,,46.75594078827538,23.845099201294943,0.48988893658616917
2025-12-19,4.0,696.0,0.9565770146744096,27.740733425557877,,33.78847283527713,27.617815090576187,0.4851979677114855
2025-12-22,4.0,696.0,1.3464425243271034,39.046833205486,,16.943731250893368,34.91381464702863,0.7905223159216348
2025-12-25,4.0,696.0,2.30941298176858,66.97297647128882,,8.496685544271234,42.45738015763345,0.9893843523652208
