day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2023-06-30,10.0,1704.0,0.155620290214667,11.049040605241357,,201.07266469870538,10.930234044088138,0.0
2023-07-01,10.0,1704.0,0.15579130152259518,11.061182408104258,,193.02190370979235,10.773641836680326,0.0
2023-07-02,10.0,1704.0,0.1559626890930271,11.073350925604924,,203.10654418681764,11.060969484573434,0.765193218684459
2023-07-03,10.0,1704.0,0.15533386655045306,11.028704525082167,,195.2718679217988,10.96820901675892,0.7654230763184557
2023-07-04,10.0,1704.0,0.15470341665414428,10.983942582444243,,197.75090530752473,10.87870836761067,0.7649277734057591
2023-07-05,10.0,1704.0,0.15407209439356886,10.93911870194339,,203.7375049799205,10.57893014752699,0.0
2023-07-06,10.0,1704.0,0.15424233980173854,10.951206125923436,,206.02557266280047,10.85869816188511,0.0
2023-07-07,10.0,1704.0,0.15441296185904135,10.963320291991936,,206.22676951110395,10.860382114273813,0.0
2023-07-08,10.0,1704.0,0.15458396181680328,10.975461288993033,,206.12607284630363,10.860382114273813,0.0
2023-07-09,10.0,1704.0,0.15475534093189952,10.987629206164867,,206.02542534979665,10.860382114273813,0.0
2023-07-10,10.0,1704.0,0.1549271004667851,10.999824133141741,,205.62303194091038,10.991677488957066,0.0
2023-07-11,10.0,1704.0,0.155099241689526,11.012046159956345,,206.12504129623483,10.959248281824836,0.0
2023-07-12,10.0,1704.0,0.15527176587383024,11.024295377041947,,206.62827626033697,10.959248281824836,0.0
2023-07-13,10.0,1704.0,0.1554446742990795,11.036571875234644,,207.73809610353214,10.957067443020202,0.0
2023-07-14,10.0,1704.0,0.1556179682503605,11.048875745775597,,207.6366614862941,10.957067443020202,0.0
2023-07-15,10.0,1704.0,0.15579164901849707,11.061207080313292,,207.53527639767773,10.957067443020202,0.0
2023-07-16,10.0,1704.0,0.15596571790008198,11.07356597090582,,212.90606235914106,11.030416732015563,0.7620334526028216
2023-07-17,10.0,1704.0,0.15533040910581733,11.02845904651303,,207.50024436955349,10.95895893016728,0.0
2023-07-18,10.0,1704.0,0.15550435133325943,11.04080894466142,,211.04639112391598,10.964335681815362,0.0
2023-07-19,10.0,1704.0,0.15567868356569584,11.053186533164403,,210.94334112824998,10.964335681815362,0.0
2023-07-20,10.0,1704.0,0.15585340711627463,11.065591905255499,,210.84034144996474,10.964335681815362,0.0
2023-07-21,10.0,1704.0,0.15602852330404574,11.078025154587246,,211.046240220912,10.964335681815362,0.0
2023-07-22,10.0,1704.0,0.15620403345399406,11.090486375233578,,210.94319029892918,10.964335681815362,0.0
2023-07-23,10.0,1704.0,0.15637993889707286,11.102975661692172,,210.84019069429104,10.967474238608053,0.0
2023-07-24,10.0,1704.0,0.15655624097023754,11.115493108886865,,207.6487620265552,10.476595009224692,0.0
2023-07-25,10.0,1704.0,0.15673294101647936,11.128038812170034,,210.89327393322012,10.967975074541108,0.0
2023-07-26,10.0,1704.0,0.15691004038485953,11.140612867325027,,210.7902987018074,10.967975074541108,0.0
2023-07-27,10.0,1704.0,0.15708754043054377,11.153215370568608,,210.68737375126938,11.131888276863318,0.0
2023-07-28,10.0,1704.0,0.1572654425148366,11.165846418553398,,210.8931231396984,10.967975074541108,0.0
2023-07-29,10.0,1704.0,0.1574437480052162,11.178506108370351,,210.79014798191537,10.967975074541108,0.0
2023-07-30,10.0,1704.0,0.1576224582753697,11.191194537551247,,210.6872231049711,11.131888276863318,0.0
2023-07-31,10.0,1704.0,0.15780157470522807,11.203911804071193,,212.74471551810558,11.06439733678966,0.0
2023-08-01,10.0,1704.0,0.15798109868100194,11.216658006351137,,212.9524740293537,11.062050419734113,0.0
2023-08-02,10.0,1704.0,0.1581610315952172,11.22943324326042,,207.54547761845214,10.838474972626772,0.0
2023-08-03,10.0,1704.0,0.15834137484675107,11.242237614119325,,207.44413705320878,10.838474972626772,0.0
2023-08-04,10.0,1704.0,0.1585221298408684,11.255071218701655,,207.6467192182998,10.837567604874494,0.0
2023-08-05,10.0,1704.0,0.15870329798925795,11.267934157237315,,207.5453292186815,10.837567604874494,0.0
2023-08-06,10.0,1704.0,0.15888488071006945,11.28082653041493,,207.44398872589892,10.837567604874494,0.0
2023-08-07,10.0,1704.0,0.1590668794279504,11.293748439384478,,204.607840442537,11.067355342791416,0.0
2023-08-08,10.0,1704.0,0.15924929557408338,11.30669998575992,,194.3175047171555,10.849040802763282,0.0
2023-08-09,10.0,1704.0,0.15943213058622352,11.319681271621869,,201.05409789826786,11.213409757714544,0.0
2023-08-10,10.0,1704.0,0.15961538590873645,11.332692399520287,,205.6681323715191,11.327319652151346,0.34919879891896244
2023-08-11,10.0,1704.0,0.1594173151687315,11.318629376979937,,207.67661022670967,10.563332874509797,0.0
2023-08-12,10.0,1704.0,0.159600975670078,11.331669272575539,,207.5752056318724,10.563332874509797,0.0
2023-08-13,10.0,1704.0,0.15978505984040103,11.344739248668473,,207.47385055099744,10.563332874509797,0.0
2023-08-14,10.0,1704.0,0.15996956914737606,11.3578394094637,,207.67646173317615,10.56155089961976,0.0
2023-08-15,10.0,1704.0,0.16015450506546552,11.370969859648053,,207.5750572108455,10.562508780072676,0.0
2023-08-16,10.0,1704.0,0.16033986907595796,11.384130704393016,,207.47370220244179,10.8791578702876,0.0
2023-08-17,10.0,1704.0,0.16052566266700774,11.39732204935755,,207.67631323974888,10.880080593469756,0.0
2023-08-18,10.0,1704.0,0.1607118873336748,11.410544000690912,,207.57490878992482,10.880065244569348,0.0
2023-08-19,10.0,1704.0,0.1608985445779648,11.4237966650355,,207.47355385399223,10.880065244569348,0.0
2023-08-20,10.0,1704.0,0.1610856359088694,11.437080149529727,,207.67616474642776,10.88194214037642,0.0
2023-08-21,10.0,1704.0,0.16127316284240706,11.450394561810901,,207.57476036911018,10.873229461649316,0.0
2023-08-22,10.0,1704.0,0.16146112690166395,11.46374001001814,,207.4734055056487,10.871234314443427,0.0
2023-08-23,10.0,1704.0,0.1616495296168351,11.477116602795292,,207.67601625321282,10.873229461649316,0.7607164175913681
2023-08-24,10.0,1704.0,0.16099411949172418,11.430582483912417,,207.57461194840167,11.417057039350766,0.6258510895075631
2023-08-25,10.0,1704.0,0.1604870266080511,11.394578889171628,,210.20983651415287,11.354742569343216,0.004341651243009892
2023-08-26,10.0,1704.0,0.1606701208210806,11.407578578296722,,210.10719499241748,11.350742569618888,0.0
2023-08-27,10.0,1704.0,0.16085847969660355,11.420952058458852,,207.54240989729522,11.420813966236892,0.0
2023-08-28,10.0,1704.0,0.16104728072911131,11.434356931766903,,206.5290192239686,11.424091715998657,0.0
2023-08-29,10.0,1704.0,0.16123652547732414,11.447793308890015,,206.73070771930452,11.424091715998657,0.0
2023-08-30,10.0,1704.0,0.16142621550729744,11.461261301018117,,206.62976499092593,11.424091715998657,0.0
2023-08-31,10.0,1704.0,0.16161635239246508,11.47476101986502,,206.52887155098892,11.424091715998657,0.0
2023-09-01,10.0,1704.0,0.1618069377136826,11.488292577671464,,206.1254948487409,11.477308675246604,0.0
2023-09-02,10.0,1704.0,0.16199797305927136,11.501856087208266,,206.3267892773041,11.477308675246604,0.0
2023-09-03,10.0,1704.0,0.16218946002506246,11.515451661779435,,197.46118505054494,11.461917226176128,0.0
2023-09-04,10.0,1704.0,0.16238140021444122,11.529079415225327,,197.36476845628198,11.47099085708277,0.0
2023-09-05,10.0,1704.0,0.162573795238392,11.542739461925832,,197.55750748797755,11.468813727740253,0.0
2023-09-06,10.0,1704.0,0.1627666467155431,11.556431916803561,,197.46104386127445,11.468813727916725,0.0
2023-09-07,10.0,1704.0,0.16295995627221238,11.570156895327079,,197.36462733595158,11.468813727916725,0.0
2023-09-08,10.0,1704.0,0.16315372554245283,11.58391451351415,,200.15934129725167,11.468829418913346,0.6260761649232904
2023-09-09,10.0,1704.0,0.1626398938387211,11.547432462549198,,207.68486340657216,10.934412699709355,0.7565359303079333
2023-09-10,10.0,1704.0,0.16197711762900258,11.500375351659184,,209.71303590077702,11.427532189060003,0.7571654255619649
2023-09-11,10.0,1704.0,0.16131204598621637,11.453155265021362,,209.61063695746606,11.40563044929877,0.7561516068599303
2023-09-12,10.0,1704.0,0.16064653585416055,11.4059040456454,,209.81533484511985,11.337987531065815,0.348934375811524
2023-09-13,10.0,1704.0,0.16044218044606628,11.391394811670706,,207.5614591778383,10.67907362045859,0.0
2023-09-14,10.0,1704.0,0.1606343267699538,11.405037200666719,,202.59538910961857,11.237204343473023,0.3489864922591721
2023-09-15,10.0,1704.0,0.16042940729648109,11.390487918050157,,202.7932361692959,11.237204343473023,0.0
2023-09-16,10.0,1704.0,0.16062199962216714,11.404161973173867,,207.4471825071655,10.719668725767127,0.34863505871672373
2023-09-17,10.0,1704.0,0.16041697401380328,11.389605154980034,,207.64976764633266,11.076791979408723,0.348590343236026
2023-09-18,10.0,1704.0,0.16021150608111925,11.375016931759466,,205.72332937227003,10.586018890735032,0.0
2023-09-19,10.0,1704.0,0.16040453199206037,11.388721771436286,,205.9242310611101,10.586018890735032,0.0
2023-09-20,10.0,1704.0,0.1605980235867432,11.402459674658767,,205.82368212016226,11.303619640988073,0.7539902322460534
2023-09-21,10.0,1704.0,0.15992689714103425,11.354809697013431,,209.9441757563569,11.344843937803999,0.7522984499540541
2023-09-22,10.0,1704.0,0.15925609105842806,11.307182465148392,,210.14919936549393,11.282232178502055,0.0
2023-09-23,10.0,1704.0,0.1594488950427603,11.320871548035981,,210.0465874517413,11.282232178502055,0.0
2023-09-24,10.0,1704.0,0.1596421664306909,11.334593816579053,,222.2514428749626,11.25779115233996,0.7507911198333943
2023-09-25,10.0,1704.0,0.1589703103658717,11.28689203597689,,224.42186712178838,11.189739707973386,0.7507378935757174
2023-09-26,10.0,1704.0,0.15829688304080358,11.239078695897055,,224.31228613198283,10.898079353848448,0.6716327491551795
2023-09-27,10.0,1704.0,0.15771324042686607,11.197640070307491,,225.18850599968587,11.10105827577212,0.2384732508796219
2023-09-28,10.0,1704.0,0.15762939591053385,11.191687109647903,,225.40841665007616,10.6480481657554,0.3448472862677079
2023-09-29,10.0,1704.0,0.15742210868365117,11.176969716539233,,225.29835394663374,10.652640587110882,0.00451332945127092
2023-09-30,10.0,1704.0,0.15760908602883425,11.190245108047232,,225.51837187040974,10.6480481657554,0.0
2023-10-01,10.0,1704.0,0.15780176217312378,11.203925114291788,,225.40825547789487,10.6480481657554,0.0
2023-10-02,10.0,1704.0,0.1579949099848412,11.217638608923725,,225.29819285314977,10.646567435050184,0.24724083082364245
2023-10-03,10.0,1704.0,0.15790068954452546,11.210948957661309,,225.51821061960794,10.646567435050184,0.0
2023-10-04,10.0,1704.0,0.15809443272188073,11.22470472325353,,225.40809430582885,10.646567435050184,0.0
2023-10-05,10.0,1704.0,0.15828865192669878,11.238494286795612,,231.57159688450386,11.21372754668074,0.3447755546603446
2023-10-06,10.0,1704.0,0.15808047465117525,11.223713700233443,,231.45852481571256,11.217727546405069,0.004511878714509976
2023-10-07,10.0,1704.0,0.15826987636284073,11.237161221761692,,231.6845585313529,10.76275757585152,0.0
2023-10-08,10.0,1704.0,0.15846503034109333,11.251017154217626,,231.9108129830437,11.023193008244842,0.0
2023-10-09,10.0,1704.0,0.1586606661810206,11.264907298852462,,231.7975752813918,11.014627193228163,0.0
2023-10-10,10.0,1704.0,0.15885678566950148,11.278831782534604,,231.6843928715864,11.014627193228163,0.0
2023-10-11,10.0,1704.0,0.15905339060226073,11.292790732760512,,231.91064716150004,11.014627193228163,0.0
2023-10-12,10.0,1704.0,0.15925048278392404,11.306784277658606,,232.4768352649217,11.224637989797207,0.0
2023-10-13,10.0,1704.0,0.15944806402807282,11.32081254599317,,232.70386342436012,11.224637989797207,0.0
2023-10-14,10.0,1704.0,0.15964613615730022,11.334875667168316,,232.59023849104744,11.224637989797207,0.0
2023-10-15,10.0,1704.0,0.159844701003267,11.348973771231957,,232.47666903865922,11.224637989797207,0.0
2023-10-16,10.0,1704.0,0.160043760406758,11.363106988879817,,233.72532302275354,11.184907257170368,0.0
2023-10-17,10.0,1704.0,0.16024331621773902,11.37727545145947,,233.6111993298713,11.184507704855593,0.0
2023-10-18,10.0,1704.0,0.16044337029541408,11.3914792909744,,232.4705196456434,11.379896685825072,0.0
2023-10-19,10.0,1704.0,0.16064392450828335,11.405718640088118,,232.69754163748485,11.379896685825072,0.0
2023-10-20,10.0,1704.0,0.16084498073420112,11.419993632128278,,232.58391979098215,11.125314012484735,0.0
2023-10-21,10.0,1704.0,0.16104654086043443,11.434304401090845,,232.47035342389674,11.125314012484735,0.0
2023-10-22,10.0,1704.0,0.16124860678372233,11.448651081644286,,232.69737525341225,11.125314012484735,0.0
2023-10-23,10.0,1704.0,0.16145118041033502,11.463033809133787,,233.60634937549588,10.947962817142683,0.0
2023-10-24,10.0,1704.0,0.1616542636561342,11.477452719585528,,233.83448057605787,10.947962817142683,0.0
2023-10-25,10.0,1704.0,0.1618578584466331,11.491907949710951,,233.7203035835891,10.947962817142683,0.0
2023-10-26,10.0,1704.0,0.16206196671705758,11.506399636911087,,233.6061823416049,10.947962817142683,0.0
2023-10-27,10.0,1704.0,0.16226659041240743,11.520927919280927,,233.8343133790479,10.947962817142683,0.0
2023-10-28,10.0,1704.0,0.16247173148751792,11.535492935613773,,233.7201364682183,10.947962817142683,0.0
2023-10-29,10.0,1704.0,0.16267739190712238,11.550094825405688,,233.60601530783345,10.952855527581917,0.0
2023-10-30,10.0,1704.0,0.1628835736459147,11.564733728859943,,237.94050191999048,11.563582193029063,0.747686213479767
2023-10-31,10.0,1704.0,0.16218888033479809,11.515410503770664,,239.2185026627248,11.263903085197255,0.0
2023-11-01,10.0,1704.0,0.1623949653161638,11.53004253744763,,239.10169675322152,11.265184747110053,0.0
2023-11-02,10.0,1704.0,0.16260157468679504,11.544711802762448,,232.68050860799343,11.402304902067801,0.0
2023-11-03,10.0,1704.0,0.16280871045072726,11.559418442001634,,231.88521390083724,11.402304902067801,0.0
2023-11-04,10.0,1704.0,0.16301637462222054,11.574162598177658,,231.77198869873723,11.402304902067801,0.0
2023-11-05,10.0,1704.0,0.16322456922582493,11.58894441503357,,231.65881878238042,11.402304902067801,0.0
2023-11-06,10.0,1704.0,0.16343329629644618,11.603764037047679,,231.88504809759758,11.402304902067801,0.0
2023-11-07,10.0,1704.0,0.16364255787941218,11.618621609438264,,232.4511737033046,11.402304902067801,0.0
2023-11-08,10.0,1704.0,0.1638523560305396,11.633517278168313,,232.6781768026242,11.402304902067801,0.0
2023-11-09,10.0,1704.0,0.1640626928162014,11.648451189950299,,232.56456441160725,11.402304902067801,0.0
2023-11-10,10.0,1704.0,0.16427357031339446,11.663423492251006,,232.45100749539068,11.402304902067801,0.0
2023-11-11,10.0,1704.0,0.16448499060980812,11.678434333296376,,232.67801043239788,11.402304902067801,0.0
2023-11-12,10.0,1704.0,0.1646969558038929,11.693483862076397,,232.5643981226164,11.402304902067801,0.0
2023-11-13,10.0,1704.0,0.1649094680049302,11.708572228350045,,233.81352330784532,11.09616665494367,0.0
2023-11-14,10.0,1704.0,0.16512252933310193,11.723699582650237,,233.69935654841765,11.09616665494367,0.0
2023-11-15,10.0,1704.0,0.1653361419195613,11.738866076288852,,233.58524553447802,11.09616665494367,0.0
2023-11-16,10.0,1704.0,0.16555030790650377,11.754071861361767,,233.81335612582032,11.430460181353256,0.0
2023-11-17,10.0,1704.0,0.16576502944723853,11.769317090753935,,231.64418924769993,11.730070496304354,0.0
2023-11-18,10.0,1704.0,0.1659803087062609,11.784601918144524,,231.53108173341883,11.730070496304354,0.0
2023-11-19,10.0,1704.0,0.16619614785932496,11.799926498012072,,231.75718630542409,11.733792265919721,0.0
2023-11-20,10.0,1704.0,0.1664125490935168,11.815290985639693,,231.6440236167984,11.727151079145944,0.0
2023-11-21,10.0,1704.0,0.16662951460732842,11.830695537120318,,231.53091618339175,11.46859916144852,0.0
2023-11-22,10.0,1704.0,0.16684704661073224,11.846140309361989,,225.31304489916985,11.544736429379329,0.0
2023-11-23,10.0,1704.0,0.16706514732525607,11.861625460093181,,225.2030287639652,11.547512430028066,0.0
2023-11-24,10.0,1704.0,0.16728381898405878,11.877151147868174,,224.76317909841055,11.864131790127205,0.0
2023-11-25,10.0,1704.0,0.16750306383200642,11.892717532072455,,224.98267439049886,11.864131790127205,0.0
2023-11-26,10.0,1704.0,0.16772288412574923,11.908324772928195,,225.20238403345834,11.883313036177503,0.0
2023-11-27,10.0,1704.0,0.16794328213379883,11.923973031499717,,224.76253562714297,11.541274904724567,0.0
2023-11-28,10.0,1704.0,0.16816426013660643,11.939662469699057,,224.6527882952938,11.858795089458006,0.0
2023-11-29,10.0,1704.0,0.1683858204266415,11.955393250291547,,224.543094551009,11.858419527884768,0.7458223874208443
2023-11-30,10.0,1704.0,0.16767322748782468,11.904799151635553,,224.76237491678148,11.64455961704815,0.7460103421679491
2023-12-01,10.0,1704.0,0.16695851599829795,11.854054635879153,,220.3724847816881,11.802088914674902,0.0
2023-12-02,10.0,1704.0,0.1671793605961793,11.86973460232873,,220.26488102935326,11.802088914674902,0.0
2023-12-03,10.0,1704.0,0.16740079021286297,11.88545610511327,,220.15732981791317,11.802088914674902,0.0
2023-12-04,10.0,1704.0,0.16762280717601,11.90121930949671,,213.2774132611034,11.894954414306346,0.0
2023-12-05,10.0,1704.0,0.16784541382564613,11.917024381620875,,208.1745845258524,11.622972396056218,0.0
2023-12-06,10.0,1704.0,0.16806861251424407,11.93287148851133,,203.8037314327803,11.571243863895981,0.0
2023-12-07,10.0,1704.0,0.1682924056068063,11.948760798083248,,198.62902731436986,11.634071533473922,0.0
2023-12-08,10.0,1704.0,0.16851679548094872,11.96469247914736,,195.33147510309612,11.867899221682677,0.0
2023-12-09,10.0,1704.0,0.1687417845269847,11.980666701415915,,195.23609840626844,11.867899221682677,0.0
2023-12-10,10.0,1704.0,0.1689673751480101,11.996683635508717,,182.557191625002,11.989524968980918,0.0
2023-12-11,10.0,1704.0,0.16919356975998867,12.012743452959196,,182.46805237127887,11.816288409093618,0.0
2023-12-12,10.0,1704.0,0.16942037079183855,12.028846326220537,,182.64624382867268,11.991228126070569,0.0
2023-12-13,10.0,1704.0,0.16964778068551886,12.04499242867184,,182.55706109242823,11.991228126070569,0.0
2023-12-14,10.0,1704.0,0.16987580189611767,12.061181934624354,,182.46792190244173,11.5367841233871,0.0
2023-12-15,10.0,1704.0,0.1701044368919402,12.077415019327754,,180.50781727263035,11.910594852649597,0.0
2023-12-16,10.0,1704.0,0.17033368815459776,12.093691858976442,,180.68409443793567,11.911859089517025,0.0
2023-12-17,10.0,1704.0,0.1705635581790979,12.110012630715952,,180.5958697824484,11.918173360261067,0.0
2023-12-18,10.0,1704.0,0.17079404947393453,12.126377512649352,,180.50768820540617,11.92059715520118,0.0
2023-12-19,10.0,1704.0,0.17102516456117936,12.142786683843735,,158.47305829751966,11.99578523519729,0.0
2023-12-20,10.0,1704.0,0.17125690597657392,12.159240324336748,,156.77071099158925,11.99578523519729,0.0
2023-12-21,10.0,1704.0,0.17148927626962218,12.175738615143175,,147.73802354187856,11.943108314098069,0.0
2023-12-22,10.0,1704.0,0.17172227800368417,12.192281738261576,,145.28534151042155,12.058820816253977,0.0
2023-12-23,10.0,1704.0,0.17195591375607014,12.20886987668098,,145.21440140226215,12.058820816253977,0.0
2023-12-24,10.0,1704.0,0.17219018611813564,12.22550321438763,,140.88916776674554,12.035450809548633,0.0
2023-12-25,10.0,1704.0,0.17242509769537728,12.242181936371788,,140.4076129941053,12.236642134362041,0.0
2023-12-26,10.0,1704.0,0.17266065110752943,12.25890622863459,,140.13337937497622,11.756077404520324,0.0
2023-12-27,10.0,1704.0,0.17289684898866148,12.275676278194965,,140.47550188321594,12.23615744205817,0.0
2023-12-28,10.0,1704.0,0.1731336939872761,12.292492273096602,,140.406910329562,12.23615744205817,0.0
2023-12-29,10.0,1704.0,0.17337118876640817,12.30935440241498,,140.1326780828246,11.75753666474035,0.0
2023-12-30,10.0,1704.0,0.17360933600372463,12.32626285626445,,139.24316401296295,12.211885543086641,0.0
2023-12-31,10.0,1704.0,0.17384813839162525,12.343217825805393,,132.85212035221173,11.974782230999512,0.0
2024-01-01,10.0,1704.0,0.17408759863734372,12.360219503251404,,132.59264355464882,12.233124700578166,0.0
2024-01-02,10.0,1704.0,0.1743277194630504,12.377268081876577,,132.72212855812018,11.820214643067988,0.0
2024-01-03,10.0,1704.0,0.1745685036059552,12.394363756022818,,132.8517400117902,12.151678745559725,0.0
2024-01-04,10.0,1704.0,0.17480995381841155,12.41150672110722,,132.7868709981126,12.150618610828491,0.7442266612324602
2024-01-05,10.0,1704.0,0.1740728272611367,12.359170735540706,,132.72203365875805,12.150618610828491,0.0
2024-01-06,10.0,1704.0,0.1743142597538706,12.376312442524814,,132.85164501975294,12.150618610828491,0.0
2024-01-07,10.0,1704.0,0.17455636289241766,12.393501765361654,,132.78677605245815,12.150618610828491,0.0
2024-01-08,10.0,1704.0,0.17479913947502188,12.410738902726553,,132.7219387594638,12.157569497748586,0.0
2024-01-09,10.0,1704.0,0.1750425923155163,12.428024054401657,,131.68504861290546,12.225813328311592,0.0
2024-01-10,10.0,1704.0,0.17528672424343195,12.445357421283669,,126.60540074160687,12.410662199152888,0.0
2024-01-11,10.0,1704.0,0.17553153810410715,12.462739205391609,,126.54358169827603,12.410662199152888,0.0
2024-01-12,10.0,1704.0,0.17577703675879822,12.480169609874673,,125.74032654101157,12.454549575512516,0.0
2024-01-13,10.0,1704.0,0.1760232230847909,12.497648839020155,,124.02122051408368,12.079740149492638,0.0
2024-01-14,10.0,1704.0,0.1762700999755129,12.515177098261416,,123.96066327750455,12.079740149492638,0.0
2024-01-15,10.0,1704.0,0.17651767034064708,12.532754594185942,,124.08171861273648,12.079740149492638,0.0
2024-01-16,10.0,1704.0,0.17676593710624572,12.550381534543446,,123.2940905160736,12.51735989769418,0.0
2024-01-17,10.0,1704.0,0.1770149032148461,12.568058128254073,,123.23388832343878,12.517979285391249,0.0
2024-01-18,10.0,1704.0,0.17726457162558631,12.585784585416627,,123.35423391750464,12.517979285391249,0.0
2024-01-19,10.0,1704.0,0.17751494531432305,12.603561117316936,,123.29400235797462,12.517979285391249,0.0
2024-01-20,10.0,1704.0,0.17776602727374924,12.621387936436196,,118.53803254045508,12.540479522299904,0.0
2024-01-21,10.0,1704.0,0.17801782051351375,12.639265256459476,,118.48015264175368,12.540479522299904,0.0
2024-01-22,10.0,1704.0,0.17827032806034143,12.657193292284243,,118.59585591581788,12.540479522299904,0.0
2024-01-23,10.0,1704.0,0.17852355295815442,12.675172260028964,,121.49126255438766,12.212918751860812,0.0
2024-01-24,10.0,1704.0,0.17877749826819447,12.693202377041807,,121.43194064884355,12.221294694567874,0.0
2024-01-25,10.0,1704.0,0.1790321670691463,12.711283861909386,,123.8629511794112,12.524758874150194,0.0
2024-01-26,10.0,1704.0,0.17928756245726207,12.729416934465608,,122.71383200343031,12.49267441069941,0.0
2024-01-27,10.0,1704.0,0.17954368754648672,12.747601815800557,,122.65391314014738,12.49267441069941,0.0
2024-01-28,10.0,1704.0,0.1798005454685847,12.765838728269514,,122.5940235341219,12.49267441069941,0.0
2024-01-29,10.0,1704.0,0.18005813937326748,12.78412789550199,,123.25248752771336,12.68643455438249,0.0
2024-01-30,10.0,1704.0,0.18031647242832238,12.80246954241089,,118.49811911233769,12.709086953890715,0.0
2024-01-31,10.0,1704.0,0.18057554781974242,12.820863895201711,,118.61383993178333,12.710537036134252,0.0
2024-02-01,10.0,1704.0,0.18083536875185716,12.839311181381857,,118.55592301775414,12.710537036134252,0.0
2024-02-02,10.0,1704.0,0.181095938447465,12.857811629770014,,110.68306875485641,12.791691422636381,0.0
2024-02-03,10.0,1704.0,0.18135726014796638,12.876365470505613,,110.62902428769095,12.7994890550028,0.0
2024-02-04,10.0,1704.0,0.18161933711349812,12.894972935058366,,107.00981304390419,12.851521150231521,0.0
2024-02-05,10.0,1704.0,0.18188217262306905,12.913634256237902,,107.741325437759,12.651004446829923,0.0
2024-02-06,10.0,1704.0,0.1821457699746967,12.932349668203466,,108.7934868189871,12.534948154530305,0.0
2024-02-07,10.0,1704.0,0.1824101324855453,12.951119406473717,,108.74036499925126,12.943134649201404,0.7437992041249686
2024-02-08,10.0,1704.0,0.1816482151724157,12.897023277241514,,106.45724210131776,12.759355860495255,0.0
2024-02-09,10.0,1704.0,0.18191262305476272,12.915796236888154,,105.00177199446381,12.915678762689454,0.0
2024-02-10,10.0,1704.0,0.18217780180557142,12.93462392819557,,101.56665543019179,12.794892613485352,0.0
2024-02-11,10.0,1704.0,0.18244375480090802,12.95350659086447,,101.66584161713534,12.794892613485352,0.0
2024-02-12,10.0,1704.0,0.18271048543658186,12.972444465997311,,101.61620009290823,12.794892613485352,0.0
2024-02-13,10.0,1704.0,0.18297799712828988,12.991437796108581,,101.56658280770662,12.797353398695485,0.0
2024-02-14,10.0,1704.0,0.18324629331176245,13.010486825135134,,101.51698974969503,12.935084840472577,0.0
2024-02-15,10.0,1704.0,0.1835153774429104,13.029591798446639,,100.27776868341456,12.598778853935677,0.0
2024-02-16,10.0,1704.0,0.18378525299797352,13.04875296285612,,100.37569619189446,12.598778853935677,0.0
2024-02-17,10.0,1704.0,0.18405592347367009,13.067970566630576,,100.17964991026966,13.052811777866978,0.0
2024-02-18,10.0,1704.0,0.18432739238734808,13.087244859501713,,100.13073406558689,13.052811777866978,0.0
2024-02-19,10.0,1704.0,0.18459966327713737,13.106576092676754,,97.00164862603731,12.85483217502042,0.0
2024-02-20,10.0,1704.0,0.18487273970210355,13.125964518849353,,94.53871614139183,12.975912746474835,0.0
2024-02-21,10.0,1704.0,0.18514662524240294,13.145410392210609,,94.4925546589009,12.975912746474835,0.0
2024-02-22,10.0,1704.0,0.18542132349943916,13.16491396846018,,92.64699695071923,13.040884525271297,0.0
2024-02-23,10.0,1704.0,0.18569683809602078,13.184475504817476,,95.04459989915091,12.846027626088471,0.7437350973497416
2024-02-24,10.0,1704.0,0.18492176145258887,13.12944506313381,,94.9981914031064,12.845890214539395,0.0
2024-02-25,10.0,1704.0,0.18519735275132598,13.149012045344145,,95.0909630743985,12.846027626088471,0.0
2024-02-26,10.0,1704.0,0.18547376671065632,13.1686374364566,,92.67654409008759,12.97030476272984,0.0
2024-02-27,10.0,1704.0,0.18575100701964087,13.188321498394501,,93.44583180958537,12.968899958268496,0.0
2024-02-28,10.0,1704.0,0.18602907738943075,13.208064494649584,,93.53708750471192,12.969937071607903,0.0
2024-02-29,10.0,1704.0,0.1863079815534329,13.227866690293736,,93.49141509870375,12.969937071607903,0.0
2024-03-01,10.0,1704.0,0.18658772326747708,13.247728351990872,,93.4457649936751,12.969937071607903,0.0
2024-03-02,10.0,1704.0,0.18686830630998458,13.267649748008905,,93.53702062355174,12.969574042068318,0.0
2024-03-03,10.0,1704.0,0.18714973448213815,13.287631148231808,,92.2581941697141,12.992379463306861,0.0
2024-03-04,10.0,1704.0,0.1874320116080539,13.307672824171826,,92.61857774068955,12.859596511105215,0.0
2024-03-05,10.0,1704.0,0.1877151415349543,13.327775048981756,,92.30201033630242,13.303548301628325,0.0
2024-03-06,10.0,1704.0,0.18799912813334302,13.347938097467354,,90.22882065101439,13.214226957952633,0.0
2024-03-07,10.0,1704.0,0.18828397529718144,13.368162246099882,,90.18476360968089,13.214226957952633,0.0
2024-03-08,10.0,1704.0,0.18856968694406637,13.388447773028712,,92.25443347767649,13.138552058982896,0.6227647532080312
2024-03-09,10.0,1704.0,0.18795713857232843,13.34495683863532,,93.42563234018604,13.122062179758236,0.7439597721847235
2024-03-10,10.0,1704.0,0.1871674815784119,13.288891192067245,,93.51686830926826,13.134147232336423,0.7407990509808542
